# timestamp scenario_index distance orientation rssi battery heart_rate
1459507834965 numberOfScenarios: 210
# Scenario 1 = 0.1m, -90.0°
1459525440294 48 1.3 60.0 -53 0 92
1459525440545 48 1.3 60.0 -53 0 92
1459525440788 48 1.3 60.0 -53 0 92
1459525441033 48 1.3 60.0 -53 0 92
1459525441279 48 1.3 60.0 -53 0 92
1459525441526 48 1.3 60.0 -52 0 92
1459525441772 48 1.3 60.0 -53 0 92
1459525442019 48 1.3 60.0 -53 0 92
1459525442266 48 1.3 60.0 -52 0 92
1459525442511 48 1.3 60.0 -52 0 92
1459525442757 48 1.3 60.0 -53 0 92
1459525443004 48 1.3 60.0 -52 0 92
1459525443249 48 1.3 60.0 -52 0 92
1459525443499 48 1.3 60.0 -53 0 92
1459525443742 48 1.3 60.0 -53 0 92
1459525443989 48 1.3 60.0 -53 0 92
1459525444237 48 1.3 60.0 -52 0 92
1459525444480 48 1.3 60.0 -53 0 92
1459525444730 48 1.3 60.0 -53 0 92
1459525444973 48 1.3 60.0 -53 0 92
1459525445220 48 1.3 60.0 -53 0 92
1459525445474 48 1.3 60.0 -53 0 92
1459525445713 48 1.3 60.0 -53 0 92
1459525445962 48 1.3 60.0 -52 0 92
1459525446208 48 1.3 60.0 -53 0 92
1459525446454 48 1.3 60.0 -53 0 92
1459525446697 48 1.3 60.0 -53 0 92
1459525446945 48 1.3 60.0 -53 0 92
1459525447189 48 1.3 60.0 -53 0 92
1459525447437 48 1.3 60.0 -53 0 92
1459525447686 48 1.3 60.0 -53 0 92
1459525447931 48 1.3 60.0 -53 0 92
1459525448175 48 1.3 60.0 -53 0 92
1459525448421 48 1.3 60.0 -53 0 92
1459525448668 48 1.3 60.0 -53 0 92
1459525448915 48 1.3 60.0 -53 0 92
1459525449160 48 1.3 60.0 -53 0 92
1459525449406 48 1.3 60.0 -53 0 92
1459525449652 48 1.3 60.0 -53 0 92
1459525449898 48 1.3 60.0 -53 0 92
1459525450146 48 1.3 60.0 -53 0 92
1459525450391 48 1.3 60.0 -53 0 92
1459525450639 48 1.3 60.0 -53 0 92
1459525450887 48 1.3 60.0 -53 0 92
1459525451134 48 1.3 60.0 -53 0 92
1459525451376 48 1.3 60.0 -53 0 92
1459525451622 48 1.3 60.0 -53 0 92
1459525451870 48 1.3 60.0 -53 0 92
1459525452117 48 1.3 60.0 -53 0 92
1459525452366 48 1.3 60.0 -53 0 92
1459525452611 48 1.3 60.0 -53 0 92
1459525452854 48 1.3 60.0 -53 0 92
1459525453102 48 1.3 60.0 -53 0 92
1459525453347 48 1.3 60.0 -53 0 92
1459525453593 48 1.3 60.0 -53 0 92
1459525453839 48 1.3 60.0 -53 0 92
1459525454085 48 1.3 60.0 -53 0 92
1459525454332 48 1.3 60.0 -53 0 92
1459525454578 48 1.3 60.0 -53 0 92
1459525454826 48 1.3 60.0 -53 0 92
1459525455070 48 1.3 60.0 -53 0 92
1459525455318 48 1.3 60.0 -53 0 92
1459525455566 48 1.3 60.0 -52 0 92
1459525455810 48 1.3 60.0 -53 0 92
1459525456057 48 1.3 60.0 -53 0 92
1459525456304 48 1.3 60.0 -53 0 92
1459525456548 48 1.3 60.0 -53 0 92
1459525456797 48 1.3 60.0 -53 0 92
1459525457042 48 1.3 60.0 -53 0 92
1459525457286 48 1.3 60.0 -53 0 92
1459525457533 48 1.3 60.0 -52 0 92
# Scenario 49 = 1.3m, 90.0°
1459525483004 49 1.3 90.0 -53 0 98
1459525483249 49 1.3 90.0 -53 0 98
1459525483495 49 1.3 90.0 -53 0 98
1459525483747 49 1.3 90.0 -53 0 98
1459525483994 49 1.3 90.0 -53 0 98
1459525484240 49 1.3 90.0 -54 0 98
1459525484480 49 1.3 90.0 -54 0 98
1459525484726 49 1.3 90.0 -53 0 98
1459525484975 49 1.3 90.0 -53 0 98
1459525485220 49 1.3 90.0 -54 0 98
1459525485465 49 1.3 90.0 -53 0 98
1459525485711 49 1.3 90.0 -53 0 98
1459525485958 49 1.3 90.0 -53 0 98
1459525486204 49 1.3 90.0 -53 0 98
1459525486696 49 1.3 90.0 -53 0 98
1459525486945 49 1.3 90.0 -53 0 98
1459525487189 49 1.3 90.0 -53 0 98
1459525487437 49 1.3 90.0 -53 0 98
1459525487683 49 1.3 90.0 -53 0 98
1459525487929 49 1.3 90.0 -53 0 98
1459525488174 49 1.3 90.0 -53 0 98
1459525488426 49 1.3 90.0 -53 0 98
1459525488669 49 1.3 90.0 -53 0 98
1459525488916 49 1.3 90.0 -53 0 98
1459525489161 49 1.3 90.0 -53 0 98
1459525489406 49 1.3 90.0 -53 0 98
1459525489652 49 1.3 90.0 -54 0 98
1459525489898 49 1.3 90.0 -53 0 98
1459525490145 49 1.3 90.0 -53 0 98
1459525490393 49 1.3 90.0 -54 0 98
1459525490640 49 1.3 90.0 -54 0 98
1459525490883 49 1.3 90.0 -53 0 98
1459525491129 49 1.3 90.0 -53 0 98
1459525491380 49 1.3 90.0 -53 0 98
1459525491621 49 1.3 90.0 -53 0 98
1459525491868 49 1.3 90.0 -53 0 98
1459525492115 49 1.3 90.0 -53 0 98
1459525492360 49 1.3 90.0 -54 0 98
1459525492607 49 1.3 90.0 -53 0 98
1459525492853 49 1.3 90.0 -53 0 98
1459525493099 49 1.3 90.0 -54 0 98
1459525493347 49 1.3 90.0 -53 0 98
1459525493593 49 1.3 90.0 -53 0 98
1459525493838 49 1.3 90.0 -54 0 98
1459525494084 49 1.3 90.0 -53 0 98
1459525494331 49 1.3 90.0 -53 0 98
1459525494578 49 1.3 90.0 -53 0 98
1459525494824 49 1.3 90.0 -53 0 98
1459525495069 49 1.3 90.0 -53 0 98
1459525495321 49 1.3 90.0 -53 0 98
1459525495562 49 1.3 90.0 -53 0 98
1459525495809 49 1.3 90.0 -54 0 98
1459525496055 49 1.3 90.0 -54 0 98
1459525496301 49 1.3 90.0 -54 0 98
1459525496547 49 1.3 90.0 -53 0 98
1459525496794 49 1.3 90.0 -54 0 98
1459525497041 49 1.3 90.0 -53 0 98
1459525497286 49 1.3 90.0 -53 0 98
1459525497532 49 1.3 90.0 -53 0 98
1459525497781 49 1.3 90.0 -53 0 98
1459525498024 49 1.3 90.0 -53 0 98
1459525498272 49 1.3 90.0 -53 0 98
1459525498517 49 1.3 90.0 -53 0 98
1459525498763 49 1.3 90.0 -54 0 98
1459525499010 49 1.3 90.0 -53 0 98
1459525499256 49 1.3 90.0 -53 0 98
1459525499504 49 1.3 90.0 -53 0 98
1459525499749 49 1.3 90.0 -53 0 98
1459525499995 49 1.3 90.0 -53 0 98
1459525500242 49 1.3 90.0 -53 0 98
1459525500490 49 1.3 90.0 -53 0 98
1459525500734 49 1.3 90.0 -53 0 98
1459525500984 49 1.3 90.0 -53 0 98
1459525501226 49 1.3 90.0 -53 0 98
1459525501473 49 1.3 90.0 -53 0 98
1459525501719 49 1.3 90.0 -53 0 98
1459525501968 49 1.3 90.0 -53 0 98
1459525502218 49 1.3 90.0 -53 0 98
1459525502459 49 1.3 90.0 -53 0 98
1459525502704 49 1.3 90.0 -53 0 98
1459525502952 49 1.3 90.0 -53 0 98
1459525503201 49 1.3 90.0 -53 0 98
1459525503445 49 1.3 90.0 -53 0 98
1459525503689 49 1.3 90.0 -53 0 98
1459525503935 49 1.3 90.0 -53 0 98
1459525504181 49 1.3 90.0 -53 0 98
1459525504429 49 1.3 90.0 -53 0 98
1459525504674 49 1.3 90.0 -53 0 98
1459525504921 49 1.3 90.0 -53 0 98
1459525505414 49 1.3 90.0 -53 0 98
1459525505659 49 1.3 90.0 -53 0 98
1459525505905 49 1.3 90.0 -53 0 98
1459525506153 49 1.3 90.0 -53 0 98
1459525506398 49 1.3 90.0 -53 0 98
1459525506644 49 1.3 90.0 -53 0 98
1459525506891 49 1.3 90.0 -54 0 98
1459525507141 49 1.3 90.0 -54 0 98
1459525507386 49 1.3 90.0 -54 0 98
1459525507634 49 1.3 90.0 -54 0 98
1459525507878 49 1.3 90.0 -54 0 98
# Scenario 50 = 1.4m, -90.0°
1459525522653 50 1.4 -90.0 -56 0 98
1459525522898 50 1.4 -90.0 -56 0 98
1459525523155 50 1.4 -90.0 -56 0 98
1459525523391 50 1.4 -90.0 -56 0 98
1459525523637 50 1.4 -90.0 -55 0 98
1459525523886 50 1.4 -90.0 -56 0 98
1459525524134 50 1.4 -90.0 -55 0 98
1459525524381 50 1.4 -90.0 -56 0 98
1459525524623 50 1.4 -90.0 -56 0 98
1459525524870 50 1.4 -90.0 -56 0 98
1459525525115 50 1.4 -90.0 -55 0 98
1459525525361 50 1.4 -90.0 -56 0 98
1459525525607 50 1.4 -90.0 -56 0 98
1459525525854 50 1.4 -90.0 -56 0 98
1459525526107 50 1.4 -90.0 -56 0 98
1459525526353 50 1.4 -90.0 -56 0 98
1459525526598 50 1.4 -90.0 -56 0 98
1459525526841 50 1.4 -90.0 -56 0 98
1459525527086 50 1.4 -90.0 -56 0 98
1459525527333 50 1.4 -90.0 -56 0 98
1459525527579 50 1.4 -90.0 -56 0 98
1459525527824 50 1.4 -90.0 -56 0 98
1459525528070 50 1.4 -90.0 -56 0 98
1459525528318 50 1.4 -90.0 -56 0 98
1459525528563 50 1.4 -90.0 -56 0 98
1459525528812 50 1.4 -90.0 -56 0 98
1459525529301 50 1.4 -90.0 -56 0 98
1459525529547 50 1.4 -90.0 -55 0 98
1459525529795 50 1.4 -90.0 -55 0 98
1459525530042 50 1.4 -90.0 -55 0 98
1459525530288 50 1.4 -90.0 -55 0 98
1459525530532 50 1.4 -90.0 -55 0 98
1459525530780 50 1.4 -90.0 -55 0 98
1459525531026 50 1.4 -90.0 -55 0 98
1459525531273 50 1.4 -90.0 -55 0 98
1459525531519 50 1.4 -90.0 -55 0 98
1459525531765 50 1.4 -90.0 -55 0 98
1459525532012 50 1.4 -90.0 -55 0 98
1459525532257 50 1.4 -90.0 -55 0 98
1459525532503 50 1.4 -90.0 -55 0 98
1459525532749 50 1.4 -90.0 -56 0 98
1459525532995 50 1.4 -90.0 -55 0 98
1459525533242 50 1.4 -90.0 -55 0 98
1459525533489 50 1.4 -90.0 -55 0 98
1459525533734 50 1.4 -90.0 -55 0 98
1459525533981 50 1.4 -90.0 -55 0 98
1459525534228 50 1.4 -90.0 -55 0 98
1459525534473 50 1.4 -90.0 -55 0 98
1459525534721 50 1.4 -90.0 -55 0 98
1459525534967 50 1.4 -90.0 -55 0 98
1459525535213 50 1.4 -90.0 -55 0 98
1459525535459 50 1.4 -90.0 -55 0 98
1459525535710 50 1.4 -90.0 -55 0 98
1459525535952 50 1.4 -90.0 -55 0 98
1459525536202 50 1.4 -90.0 -55 0 98
1459525536448 50 1.4 -90.0 -55 0 98
1459525536694 50 1.4 -90.0 -55 0 98
1459525536938 50 1.4 -90.0 -55 0 98
1459525537182 50 1.4 -90.0 -55 0 98
1459525537429 50 1.4 -90.0 -55 0 98
1459525537676 50 1.4 -90.0 -55 0 98
1459525537922 50 1.4 -90.0 -55 0 98
1459525538168 50 1.4 -90.0 -55 0 98
1459525538413 50 1.4 -90.0 -55 0 98
1459525538659 50 1.4 -90.0 -55 0 98
1459525538906 50 1.4 -90.0 -55 0 98
1459525539153 50 1.4 -90.0 -55 0 98
1459525539399 50 1.4 -90.0 -55 0 98
1459525539645 50 1.4 -90.0 -55 0 98
1459525539898 50 1.4 -90.0 -55 0 98
1459525540138 50 1.4 -90.0 -55 0 98
1459525540387 50 1.4 -90.0 -55 0 98
1459525540631 50 1.4 -90.0 -55 0 98
1459525540876 50 1.4 -90.0 -55 0 98
1459525541122 50 1.4 -90.0 -55 0 98
1459525541371 50 1.4 -90.0 -55 0 98
1459525541616 50 1.4 -90.0 -55 0 98
1459525541864 50 1.4 -90.0 -55 0 98
1459525542110 50 1.4 -90.0 -55 0 98
1459525542353 50 1.4 -90.0 -55 0 98
1459525542600 50 1.4 -90.0 -55 0 98
1459525542848 50 1.4 -90.0 -55 0 98
1459525543093 50 1.4 -90.0 -55 0 98
1459525543340 50 1.4 -90.0 -55 0 98
1459525543585 50 1.4 -90.0 -55 0 98
1459525543837 50 1.4 -90.0 -55 0 98
1459525544080 50 1.4 -90.0 -55 0 98
1459525544326 50 1.4 -90.0 -55 0 98
1459525544576 50 1.4 -90.0 -55 0 98
1459525544820 50 1.4 -90.0 -55 0 98
1459525545062 50 1.4 -90.0 -55 0 98
1459525545309 50 1.4 -90.0 -55 0 98
1459525545556 50 1.4 -90.0 -55 0 98
1459525545803 50 1.4 -90.0 -55 0 98
1459525546442 50 1.4 -90.0 -55 0 98
1459525546487 50 1.4 -90.0 -55 0 98
1459525546542 50 1.4 -90.0 -55 0 98
1459525546787 50 1.4 -90.0 -55 0 98
1459525547035 50 1.4 -90.0 -55 0 98
1459525547285 50 1.4 -90.0 -55 0 98
# Scenario 51 = 1.4m, -60.0°
1459525582600 51 1.4 -60.0 -54 0 97
1459525582846 51 1.4 -60.0 -54 0 97
1459525583091 51 1.4 -60.0 -55 0 97
1459525583344 51 1.4 -60.0 -54 0 97
1459525583586 51 1.4 -60.0 -54 0 97
1459525583832 51 1.4 -60.0 -54 0 97
1459525584077 51 1.4 -60.0 -54 0 97
1459525584326 51 1.4 -60.0 -54 0 97
1459525584570 51 1.4 -60.0 -54 0 97
1459525584817 51 1.4 -60.0 -54 0 97
1459525585063 51 1.4 -60.0 -54 0 97
1459525585308 51 1.4 -60.0 -54 0 97
1459525585560 51 1.4 -60.0 -54 0 97
1459525585801 51 1.4 -60.0 -54 0 97
1459525586047 51 1.4 -60.0 -54 0 97
1459525586293 51 1.4 -60.0 -54 0 97
1459525586539 51 1.4 -60.0 -54 0 97
1459525586786 51 1.4 -60.0 -55 0 97
1459525587037 51 1.4 -60.0 -54 0 97
1459525587279 51 1.4 -60.0 -54 0 97
1459525587525 51 1.4 -60.0 -54 0 97
1459525587774 51 1.4 -60.0 -54 0 97
1459525588018 51 1.4 -60.0 -54 0 97
1459525588265 51 1.4 -60.0 -54 0 97
1459525588510 51 1.4 -60.0 -54 0 97
1459525588756 51 1.4 -60.0 -54 0 97
1459525589005 51 1.4 -60.0 -54 0 97
1459525589251 51 1.4 -60.0 -54 0 97
1459525589497 51 1.4 -60.0 -54 0 97
1459525589744 51 1.4 -60.0 -54 0 97
1459525589987 51 1.4 -60.0 -54 0 97
1459525590234 51 1.4 -60.0 -54 0 97
1459525590481 51 1.4 -60.0 -54 0 97
1459525590726 51 1.4 -60.0 -54 0 97
1459525590974 51 1.4 -60.0 -54 0 97
1459525591220 51 1.4 -60.0 -54 0 97
1459525591468 51 1.4 -60.0 -54 0 97
1459525591717 51 1.4 -60.0 -54 0 97
1459525591963 51 1.4 -60.0 -54 0 97
1459525592205 51 1.4 -60.0 -54 0 97
1459525592450 51 1.4 -60.0 -54 0 97
1459525592696 51 1.4 -60.0 -54 0 97
1459525592945 51 1.4 -60.0 -54 0 97
1459525593192 51 1.4 -60.0 -54 0 97
1459525593441 51 1.4 -60.0 -54 0 97
1459525593685 51 1.4 -60.0 -54 0 97
1459525593927 51 1.4 -60.0 -54 0 97
1459525594175 51 1.4 -60.0 -54 0 97
1459525594420 51 1.4 -60.0 -54 0 97
1459525594666 51 1.4 -60.0 -54 0 97
1459525594912 51 1.4 -60.0 -54 0 97
1459525595159 51 1.4 -60.0 -54 0 97
1459525595407 51 1.4 -60.0 -54 0 97
1459525595651 51 1.4 -60.0 -54 0 97
1459525595900 51 1.4 -60.0 -54 0 97
1459525596144 51 1.4 -60.0 -54 0 97
1459525596390 51 1.4 -60.0 -54 0 97
1459525596638 51 1.4 -60.0 -54 0 97
1459525596884 51 1.4 -60.0 -54 0 97
1459525597129 51 1.4 -60.0 -55 0 97
1459525597376 51 1.4 -60.0 -54 0 97
1459525597622 51 1.4 -60.0 -54 0 97
1459525597869 51 1.4 -60.0 -54 0 97
1459525598114 51 1.4 -60.0 -54 0 97
1459525598362 51 1.4 -60.0 -54 0 97
1459525598607 51 1.4 -60.0 -54 0 97
1459525598853 51 1.4 -60.0 -54 0 97
1459525599100 51 1.4 -60.0 -54 0 97
1459525599346 51 1.4 -60.0 -54 0 97
1459525599593 51 1.4 -60.0 -54 0 97
1459525599839 51 1.4 -60.0 -55 0 97
1459525600085 51 1.4 -60.0 -54 0 97
1459525600336 51 1.4 -60.0 -54 0 97
1459525600577 51 1.4 -60.0 -54 0 97
1459525600824 51 1.4 -60.0 -54 0 97
1459525601070 51 1.4 -60.0 -54 0 97
1459525601322 51 1.4 -60.0 -54 0 97
1459525601563 51 1.4 -60.0 -54 0 97
1459525601808 51 1.4 -60.0 -54 0 97
1459525602056 51 1.4 -60.0 -54 0 97
1459525602302 51 1.4 -60.0 -54 0 97
1459525602547 51 1.4 -60.0 -54 0 97
1459525602795 51 1.4 -60.0 -54 0 97
1459525603040 51 1.4 -60.0 -54 0 97
1459525603287 51 1.4 -60.0 -54 0 97
1459525603533 51 1.4 -60.0 -54 0 97
1459525603780 51 1.4 -60.0 -54 0 97
1459525604027 51 1.4 -60.0 -54 0 97
1459525604271 51 1.4 -60.0 -54 0 97
1459525604518 51 1.4 -60.0 -55 0 97
1459525604764 51 1.4 -60.0 -54 0 97
1459525605012 51 1.4 -60.0 -54 0 97
1459525605258 51 1.4 -60.0 -55 0 97
1459525605505 51 1.4 -60.0 -54 0 97
1459525605749 51 1.4 -60.0 -54 0 97
1459525605996 51 1.4 -60.0 -54 0 97
1459525606242 51 1.4 -60.0 -54 0 97
1459525606488 51 1.4 -60.0 -54 0 97
1459525606736 51 1.4 -60.0 -54 0 97
1459525606982 51 1.4 -60.0 -54 0 97
# Scenario 52 = 1.4m, -30.0°
1459525619294 52 1.4 -30.0 -53 0 97
1459525619540 52 1.4 -30.0 -54 0 97
1459525619789 52 1.4 -30.0 -54 0 97
1459525620033 52 1.4 -30.0 -54 0 97
1459525620279 52 1.4 -30.0 -54 0 97
1459525620527 52 1.4 -30.0 -54 0 97
1459525620772 52 1.4 -30.0 -54 0 97
1459525621024 52 1.4 -30.0 -54 0 97
1459525621266 52 1.4 -30.0 -54 0 97
1459525621510 52 1.4 -30.0 -54 0 97
1459525621758 52 1.4 -30.0 -54 0 97
1459525622004 52 1.4 -30.0 -54 0 97
1459525622250 52 1.4 -30.0 -54 0 97
1459525622496 52 1.4 -30.0 -54 0 97
1459525622744 52 1.4 -30.0 -54 0 97
1459525622988 52 1.4 -30.0 -54 0 97
1459525623234 52 1.4 -30.0 -54 0 97
1459525623481 52 1.4 -30.0 -53 0 97
1459525623728 52 1.4 -30.0 -54 0 97
1459525623974 52 1.4 -30.0 -54 0 97
1459525624644 52 1.4 -30.0 -54 0 97
1459525624676 52 1.4 -30.0 -54 0 97
1459525624712 52 1.4 -30.0 -54 0 97
1459525624961 52 1.4 -30.0 -54 0 97
1459525625205 52 1.4 -30.0 -54 0 97
1459525625450 52 1.4 -30.0 -54 0 97
1459525625697 52 1.4 -30.0 -53 0 97
1459525625943 52 1.4 -30.0 -54 0 97
1459525626190 52 1.4 -30.0 -53 0 97
1459525626435 52 1.4 -30.0 -54 0 97
1459525626682 52 1.4 -30.0 -54 0 97
1459525626928 52 1.4 -30.0 -54 0 97
1459525627175 52 1.4 -30.0 -54 0 97
1459525627421 52 1.4 -30.0 -54 0 97
1459525627669 52 1.4 -30.0 -54 0 97
1459525627915 52 1.4 -30.0 -53 0 97
1459525628162 52 1.4 -30.0 -54 0 97
1459525628406 52 1.4 -30.0 -54 0 97
1459525628657 52 1.4 -30.0 -54 0 97
1459525628898 52 1.4 -30.0 -53 0 97
1459525629145 52 1.4 -30.0 -53 0 97
1459525629392 52 1.4 -30.0 -54 0 97
1459525629637 52 1.4 -30.0 -54 0 97
1459525629883 52 1.4 -30.0 -54 0 97
1459525630130 52 1.4 -30.0 -54 0 97
1459525630377 52 1.4 -30.0 -54 0 97
1459525630623 52 1.4 -30.0 -53 0 97
1459525630868 52 1.4 -30.0 -53 0 97
1459525631115 52 1.4 -30.0 -54 0 97
1459525631364 52 1.4 -30.0 -54 0 97
1459525631608 52 1.4 -30.0 -54 0 97
1459525631854 52 1.4 -30.0 -54 0 97
1459525632108 52 1.4 -30.0 -54 0 97
1459525632346 52 1.4 -30.0 -54 0 97
1459525632594 52 1.4 -30.0 -54 0 97
1459525632839 52 1.4 -30.0 -53 0 97
1459525633085 52 1.4 -30.0 -54 0 97
1459525633332 52 1.4 -30.0 -54 0 97
1459525633580 52 1.4 -30.0 -53 0 97
1459525633826 52 1.4 -30.0 -54 0 97
1459525634073 52 1.4 -30.0 -54 0 97
1459525634316 52 1.4 -30.0 -53 0 97
1459525634564 52 1.4 -30.0 -54 0 97
1459525634811 52 1.4 -30.0 -54 0 97
1459525635055 52 1.4 -30.0 -54 0 97
1459525635309 52 1.4 -30.0 -54 0 97
1459525635550 52 1.4 -30.0 -53 0 97
1459525635795 52 1.4 -30.0 -54 0 97
1459525636041 52 1.4 -30.0 -53 0 97
1459525636287 52 1.4 -30.0 -54 0 97
1459525636533 52 1.4 -30.0 -53 0 97
1459525636779 52 1.4 -30.0 -54 0 97
1459525637030 52 1.4 -30.0 -54 0 97
1459525637271 52 1.4 -30.0 -54 0 97
1459525637519 52 1.4 -30.0 -53 0 97
1459525637772 52 1.4 -30.0 -54 0 97
1459525638012 52 1.4 -30.0 -53 0 97
1459525638259 52 1.4 -30.0 -54 0 97
1459525638505 52 1.4 -30.0 -54 0 97
1459525638750 52 1.4 -30.0 -53 0 97
1459525638996 52 1.4 -30.0 -53 0 97
1459525639242 52 1.4 -30.0 -54 0 97
1459525639491 52 1.4 -30.0 -54 0 97
1459525639734 52 1.4 -30.0 -54 0 97
1459525639982 52 1.4 -30.0 -54 0 97
1459525640228 52 1.4 -30.0 -54 0 97
1459525640476 52 1.4 -30.0 -54 0 97
1459525640722 52 1.4 -30.0 -54 0 97
1459525640969 52 1.4 -30.0 -54 0 97
1459525641212 52 1.4 -30.0 -53 0 97
1459525641460 52 1.4 -30.0 -53 0 97
1459525641707 52 1.4 -30.0 -54 0 97
1459525641951 52 1.4 -30.0 -54 0 97
1459525642445 52 1.4 -30.0 -54 0 97
1459525642692 52 1.4 -30.0 -54 0 97
1459525642938 52 1.4 -30.0 -54 0 97
1459525643182 52 1.4 -30.0 -54 0 97
1459525643428 52 1.4 -30.0 -54 0 97
1459525643676 52 1.4 -30.0 -54 0 97
1459525643924 52 1.4 -30.0 -54 0 97
# Scenario 53 = 1.4m, 0.0°
1459525675793 53 1.4 0.0 -53 0 98
1459525676040 53 1.4 0.0 -53 0 98
1459525676291 53 1.4 0.0 -54 0 98
1459525676536 53 1.4 0.0 -54 0 98
1459525676779 53 1.4 0.0 -54 0 98
1459525677027 53 1.4 0.0 -53 0 98
1459525677273 53 1.4 0.0 -53 0 98
1459525677517 53 1.4 0.0 -54 0 98
1459525677764 53 1.4 0.0 -54 0 98
1459525678009 53 1.4 0.0 -53 0 98
1459525678257 53 1.4 0.0 -54 0 98
1459525678505 53 1.4 0.0 -54 0 98
1459525678748 53 1.4 0.0 -54 0 98
1459525678994 53 1.4 0.0 -54 0 98
1459525679245 53 1.4 0.0 -54 0 98
1459525679488 53 1.4 0.0 -53 0 98
1459525679738 53 1.4 0.0 -53 0 98
1459525679981 53 1.4 0.0 -53 0 98
1459525680480 53 1.4 0.0 -53 0 98
1459525680718 53 1.4 0.0 -53 0 98
1459525680965 53 1.4 0.0 -53 0 98
1459525681211 53 1.4 0.0 -54 0 98
1459525681458 53 1.4 0.0 -53 0 98
1459525681704 53 1.4 0.0 -53 0 98
1459525681951 53 1.4 0.0 -54 0 98
1459525682196 53 1.4 0.0 -54 0 98
1459525682442 53 1.4 0.0 -53 0 98
1459525682690 53 1.4 0.0 -53 0 98
1459525682936 53 1.4 0.0 -54 0 98
1459525683183 53 1.4 0.0 -53 0 98
1459525683429 53 1.4 0.0 -53 0 98
1459525683674 53 1.4 0.0 -54 0 98
1459525683921 53 1.4 0.0 -53 0 98
1459525684169 53 1.4 0.0 -53 0 98
1459525684415 53 1.4 0.0 -53 0 98
1459525684663 53 1.4 0.0 -53 0 98
1459525684913 53 1.4 0.0 -53 0 98
1459525685399 53 1.4 0.0 -53 0 98
1459525685644 53 1.4 0.0 -53 0 98
1459525685891 53 1.4 0.0 -53 0 98
1459525686138 53 1.4 0.0 -53 0 98
1459525686384 53 1.4 0.0 -53 0 98
1459525686629 53 1.4 0.0 -53 0 98
1459525686875 53 1.4 0.0 -53 0 98
1459525687121 53 1.4 0.0 -54 0 98
1459525687368 53 1.4 0.0 -53 0 98
1459525687615 53 1.4 0.0 -54 0 98
1459525687864 53 1.4 0.0 -53 0 98
1459525688108 53 1.4 0.0 -54 0 98
1459525688353 53 1.4 0.0 -54 0 98
1459525688600 53 1.4 0.0 -53 0 98
1459525688846 53 1.4 0.0 -54 0 98
1459525689092 53 1.4 0.0 -53 0 98
1459525689338 53 1.4 0.0 -54 0 98
1459525689585 53 1.4 0.0 -54 0 98
1459525689832 53 1.4 0.0 -53 0 98
1459525690077 53 1.4 0.0 -54 0 98
1459525690324 53 1.4 0.0 -53 0 98
1459525690569 53 1.4 0.0 -54 0 98
1459525690816 53 1.4 0.0 -53 0 98
1459525691063 53 1.4 0.0 -54 0 98
1459525691309 53 1.4 0.0 -54 0 98
1459525691554 53 1.4 0.0 -53 0 98
1459525691802 53 1.4 0.0 -54 0 98
1459525692048 53 1.4 0.0 -54 0 98
1459525692294 53 1.4 0.0 -53 0 98
1459525692540 53 1.4 0.0 -54 0 98
1459525692791 53 1.4 0.0 -54 0 98
1459525693038 53 1.4 0.0 -53 0 98
1459525693283 53 1.4 0.0 -53 0 98
1459525693527 53 1.4 0.0 -53 0 98
1459525693772 53 1.4 0.0 -54 0 98
1459525694018 53 1.4 0.0 -53 0 98
1459525694263 53 1.4 0.0 -54 0 98
1459525694510 53 1.4 0.0 -54 0 98
1459525694756 53 1.4 0.0 -54 0 98
1459525695002 53 1.4 0.0 -54 0 98
1459525695250 53 1.4 0.0 -54 0 98
1459525695496 53 1.4 0.0 -53 0 98
1459525695741 53 1.4 0.0 -53 0 98
1459525695987 53 1.4 0.0 -53 0 98
1459525696235 53 1.4 0.0 -54 0 98
1459525696481 53 1.4 0.0 -54 0 98
1459525696726 53 1.4 0.0 -54 0 98
1459525696972 53 1.4 0.0 -53 0 98
1459525697223 53 1.4 0.0 -53 0 98
1459525697471 53 1.4 0.0 -53 0 98
1459525697713 53 1.4 0.0 -53 0 98
1459525697958 53 1.4 0.0 -53 0 98
1459525698204 53 1.4 0.0 -53 0 98
1459525698452 53 1.4 0.0 -53 0 98
1459525698696 53 1.4 0.0 -53 0 98
1459525698943 53 1.4 0.0 -53 0 98
1459525699194 53 1.4 0.0 -54 0 98
1459525699436 53 1.4 0.0 -53 0 98
1459525699684 53 1.4 0.0 -53 0 98
1459525699928 53 1.4 0.0 -53 0 98
1459525700177 53 1.4 0.0 -53 0 98
1459525700420 53 1.4 0.0 -53 0 98
1459525700667 53 1.4 0.0 -53 0 98
# Scenario 54 = 1.4m, 30.0°
1459525718647 54 1.4 30.0 -54 0 98
1459525718892 54 1.4 30.0 -53 0 98
1459525719139 54 1.4 30.0 -53 0 98
1459525719385 54 1.4 30.0 -53 0 98
1459525719632 54 1.4 30.0 -54 0 98
1459525719876 54 1.4 30.0 -54 0 98
1459525720123 54 1.4 30.0 -54 0 98
1459525720368 54 1.4 30.0 -53 0 98
1459525720614 54 1.4 30.0 -53 0 98
1459525720863 54 1.4 30.0 -53 0 98
1459525721107 54 1.4 30.0 -53 0 98
1459525721353 54 1.4 30.0 -53 0 98
1459525721605 54 1.4 30.0 -53 0 98
1459525721846 54 1.4 30.0 -53 0 98
1459525722093 54 1.4 30.0 -53 0 98
1459525722338 54 1.4 30.0 -53 0 98
